timestamp,open,high,low,close,volume
2024-12-13 23:35:00,101188.3,101214.9,101124.2,101214.9,125.899
2024-12-13 23:40:00,101215.0,101235.8,101187.8,101200.0,116.837
2024-12-13 23:45:00,101200.1,101320.2,101200.0,101241.6,201.622
2024-12-13 23:50:00,101241.7,101307.5,101200.0,101305.2,156.819
2024-12-13 23:55:00,101305.3,101478.0,101305.2,101371.9,536.061
2024-12-14 00:00:00,101371.9,101477.3,101350.9,101363.0,312.611
2024-12-14 00:05:00,101363.0,101393.1,101319.5,101320.6,150.453
2024-12-14 00:10:00,101320.6,101320.7,101290.7,101290.7,110.33
2024-12-14 00:15:00,101290.7,101369.0,101280.8,101369.0,161.253
2024-12-14 00:20:00,101369.0,101449.7,101368.9,101412.5,190.587
2024-12-14 00:25:00,101412.5,101452.4,101327.5,101327.5,240.404
2024-12-14 00:30:00,101327.5,101369.9,101194.6,101248.1,223.216
2024-12-14 00:35:00,101248.2,101263.9,101230.7,101250.0,126.144
2024-12-14 00:40:00,101250.0,101250.0,101164.2,101238.4,292.188
2024-12-14 00:45:00,101238.5,101258.7,101196.7,101250.5,170.948
2024-12-14 00:50:00,101250.5,101253.4,101106.1,101147.9,326.842
2024-12-14 00:55:00,101147.8,101271.4,101112.7,101257.3,303.074
2024-12-14 01:00:00,101257.2,102137.3,101257.2,101987.2,5940.554
2024-12-14 01:05:00,101987.1,102100.0,101635.9,101829.9,1854.195
2024-12-14 01:10:00,101829.8,101944.4,101707.8,101880.7,763.346
2024-12-14 01:15:00,101880.7,102307.0,101869.9,102227.3,1946.892
2024-12-14 01:20:00,102227.3,102500.0,102227.0,102486.1,2091.904
2024-12-14 01:25:00,102486.1,102638.0,102400.0,102555.5,1834.046
2024-12-14 01:30:00,102555.0,102624.9,102284.0,102305.6,1421.074
2024-12-14 01:35:00,102305.6,102465.0,102106.5,102175.3,978.22
2024-12-14 01:40:00,102175.3,102220.0,101911.2,102050.1,1184.999
2024-12-14 01:45:00,102050.1,102266.6,101951.5,102161.0,874.294
2024-12-14 01:50:00,102161.1,102266.7,102100.8,102219.8,461.796
2024-12-14 01:55:00,102219.7,102250.0,102087.0,102112.9,437.103
2024-12-14 02:00:00,102112.9,102176.1,101923.0,101982.1,548.47
2024-12-14 02:05:00,101982.1,102025.8,101865.0,101876.6,656.032
2024-12-14 02:10:00,101876.7,101876.7,101632.5,101729.1,1321.781
2024-12-14 02:15:00,101729.1,101840.2,101665.4,101816.8,421.902
2024-12-14 02:20:00,101816.7,101839.2,101737.4,101768.4,168.446
2024-12-14 02:25:00,101768.4,101800.0,101679.7,101765.7,285.85
2024-12-14 02:30:00,101765.6,101958.0,101744.0,101843.0,403.22
2024-12-14 02:35:00,101843.1,101958.9,101816.7,101950.0,157.27
2024-12-14 02:40:00,101950.0,102263.5,101949.9,102120.1,814.668
2024-12-14 02:45:00,102120.0,102194.5,102017.7,102074.9,448.864
2024-12-14 02:50:00,102075.0,102075.0,101944.5,101995.8,220.75
2024-12-14 02:55:00,101995.8,102034.7,101945.4,101994.5,119.269
2024-12-14 03:00:00,101994.5,102136.0,101990.0,102128.2,145.94
2024-12-14 03:05:00,102125.2,102135.9,102054.0,102099.9,170.163
2024-12-14 03:10:00,102099.9,102187.5,102089.0,102121.6,148.842
2024-12-14 03:15:00,102121.6,102125.0,102040.1,102111.1,135.146
2024-12-14 03:20:00,102111.1,102199.4,102083.9,102172.6,164.966
2024-12-14 03:25:00,102172.6,102196.2,102155.4,102155.5,122.339
2024-12-14 03:30:00,102155.5,102184.7,102120.0,102175.5,166.794
2024-12-14 03:35:00,102175.5,102329.3,102175.4,102304.9,475.012
2024-12-14 03:40:00,102305.0,102305.0,102205.0,102251.7,208.738
2024-12-14 03:45:00,102251.6,102264.9,102136.0,102136.0,203.504
2024-12-14 03:50:00,102136.0,102145.2,102016.4,102114.8,243.921
2024-12-14 03:55:00,102114.8,102131.8,102040.7,102040.7,146.524
2024-12-14 04:00:00,102040.7,102113.6,102040.7,102089.1,127.614
2024-12-14 04:05:00,102089.1,102089.1,101868.8,101868.9,625.497
2024-12-14 04:10:00,101868.8,101898.0,101778.2,101782.5,324.959
2024-12-14 04:15:00,101782.5,101890.6,101775.1,101864.8,289.022
2024-12-14 04:20:00,101864.8,101949.7,101864.1,101910.6,228.442
2024-12-14 04:25:00,101910.5,101940.7,101770.0,101775.1,336.76
2024-12-14 04:30:00,101775.1,101849.0,101737.5,101758.1,698.743
2024-12-14 04:35:00,101758.0,101758.1,101557.8,101691.3,573.97
2024-12-14 04:40:00,101691.4,101771.1,101618.1,101625.1,331.769
2024-12-14 04:45:00,101625.1,101718.1,101567.5,101643.1,512.327
2024-12-14 04:50:00,101643.0,101688.0,101579.9,101678.3,345.697
2024-12-14 04:55:00,101678.3,101730.5,101644.9,101645.0,151.375
2024-12-14 05:00:00,101645.0,101694.6,101595.9,101681.5,315.89
2024-12-14 05:05:00,101681.5,101722.8,101662.7,101713.1,358.559
2024-12-14 05:10:00,101713.1,101739.9,101639.3,101701.9,234.475
2024-12-14 05:15:00,101701.9,101788.7,101651.6,101676.7,642.116
2024-12-14 05:20:00,101676.4,101756.6,101663.1,101748.9,153.553
2024-12-14 05:25:00,101749.0,101797.8,101682.1,101754.5,700.511
2024-12-14 05:30:00,101754.4,101757.3,101702.9,101731.7,149.742
2024-12-14 05:35:00,101731.8,101757.2,101688.3,101688.3,134.621
2024-12-14 05:40:00,101688.3,101700.0,101657.7,101670.0,113.539
2024-12-14 05:45:00,101670.0,101747.6,101662.5,101747.6,80.9
2024-12-14 05:50:00,101747.5,101751.3,101715.2,101715.2,68.069
2024-12-14 05:55:00,101715.2,101715.3,101650.0,101699.9,123.777
2024-12-14 06:00:00,101699.9,101744.9,101655.0,101730.7,106.804
2024-12-14 06:05:00,101730.8,101888.0,101730.7,101887.9,232.968
2024-12-14 06:10:00,101888.0,101888.0,101816.9,101820.1,163.117
2024-12-14 06:15:00,101820.1,101895.0,101820.0,101870.0,149.468
2024-12-14 06:20:00,101870.0,101920.0,101833.3,101875.2,254.836
2024-12-14 06:25:00,101875.2,101963.0,101874.8,101962.9,198.982
2024-12-14 06:30:00,101963.0,101968.9,101904.2,101927.1,133.337
2024-12-14 06:35:00,101927.1,101961.3,101870.2,101870.2,98.495
2024-12-14 06:40:00,101870.2,101870.3,101750.0,101750.1,263.051
2024-12-14 06:45:00,101750.2,101968.9,101750.1,101859.4,329.006
2024-12-14 06:50:00,101859.4,101906.7,101848.3,101848.3,124.584
2024-12-14 06:55:00,101848.4,101877.5,101836.5,101874.4,84.413
2024-12-14 07:00:00,101874.4,101895.2,101822.8,101827.8,134.202
2024-12-14 07:05:00,101827.7,101827.8,101723.3,101742.4,171.767
2024-12-14 07:10:00,101742.3,101742.4,101692.9,101705.9,125.555
2024-12-14 07:15:00,101705.9,101824.3,101700.0,101763.7,272.95
2024-12-14 07:20:00,101763.7,101772.8,101727.2,101730.3,71.713
2024-12-14 07:25:00,101730.4,101730.4,101578.0,101617.1,842.167
2024-12-14 07:30:00,101617.1,101725.2,101612.0,101693.4,388.003
2024-12-14 07:35:00,101693.4,101744.1,101693.4,101740.0,131.269
2024-12-14 07:40:00,101740.5,101763.3,101716.0,101716.0,104.52
2024-12-14 07:45:00,101716.0,101788.0,101716.0,101788.0,92.983
2024-12-14 07:50:00,101787.9,101870.7,101787.9,101857.6,189.224
2024-12-14 07:55:00,101857.7,101857.7,101744.9,101787.0,280.963
2024-12-14 08:00:00,101787.0,101840.2,101745.0,101745.0,133.459
2024-12-14 08:05:00,101745.1,101783.6,101705.6,101709.7,136.147
2024-12-14 08:10:00,101709.6,101731.0,101659.8,101659.8,112.267
2024-12-14 08:15:00,101659.9,101708.3,101650.0,101674.9,151.575
2024-12-14 08:20:00,101674.9,101689.9,101650.9,101683.0,120.387
2024-12-14 08:25:00,101683.1,101740.9,101668.7,101717.8,108.525
2024-12-14 08:30:00,101717.7,101717.8,101555.0,101673.6,275.362
2024-12-14 08:35:00,101673.6,101763.3,101649.2,101737.4,167.925
2024-12-14 08:40:00,101737.4,101783.1,101730.2,101776.5,118.592
2024-12-14 08:45:00,101776.6,101814.6,101727.2,101808.6,162.77
2024-12-14 08:50:00,101808.7,101838.1,101801.6,101825.7,173.745
2024-12-14 08:55:00,101825.7,101838.1,101772.0,101774.1,149.323
2024-12-14 09:00:00,101774.1,101774.1,101662.6,101662.6,288.754
2024-12-14 09:05:00,101662.7,101671.2,101614.0,101639.3,145.798
2024-12-14 09:10:00,101639.4,101668.4,101555.3,101576.8,307.465
2024-12-14 09:15:00,101576.8,101658.0,101560.2,101653.6,279.978
2024-12-14 09:20:00,101653.7,101658.1,101600.0,101643.1,139.815
2024-12-14 09:25:00,101643.1,101648.1,101612.3,101615.9,60.407
2024-12-14 09:30:00,101615.9,101657.1,101605.6,101657.1,101.291
2024-12-14 09:35:00,101657.1,101657.1,101542.7,101550.2,211.642
2024-12-14 09:40:00,101550.2,101642.8,101455.0,101639.1,462.442
2024-12-14 09:45:00,101639.1,101644.9,101592.8,101597.2,118.151
2024-12-14 09:50:00,101597.1,101597.1,101489.0,101537.8,187.164
2024-12-14 09:55:00,101538.9,101561.4,101522.0,101524.1,113.128
2024-12-14 10:00:00,101524.1,101535.3,101413.0,101453.6,438.603
2024-12-14 10:05:00,101453.6,101453.7,101336.2,101336.2,509.195
2024-12-14 10:10:00,101336.2,101380.1,101298.6,101348.6,479.697
2024-12-14 10:15:00,101348.5,101414.4,101298.4,101315.8,323.076
2024-12-14 10:20:00,101315.8,101404.2,101315.8,101371.4,502.529
2024-12-14 10:25:00,101371.4,101440.3,101371.3,101430.6,222.887
2024-12-14 10:30:00,101430.6,101479.8,101418.7,101427.5,180.684
2024-12-14 10:35:00,101427.4,101536.0,101423.9,101483.3,280.358
2024-12-14 10:40:00,101483.4,101528.8,101469.4,101528.8,122.779
2024-12-14 10:45:00,101528.8,101564.0,101521.6,101555.0,160.142
2024-12-14 10:50:00,101555.0,101570.6,101540.5,101540.5,95.681
2024-12-14 10:55:00,101540.5,101550.0,101500.6,101525.2,115.025
2024-12-14 11:00:00,101525.2,101567.1,101495.0,101567.1,162.591
2024-12-14 11:05:00,101567.0,101567.1,101451.1,101467.8,227.09
2024-12-14 11:10:00,101467.8,101498.5,101462.3,101490.8,81.43
2024-12-14 11:15:00,101490.7,101542.1,101437.6,101509.3,146.798
2024-12-14 11:20:00,101509.3,101609.9,101494.7,101609.4,229.216
2024-12-14 11:25:00,101609.5,101611.5,101577.0,101605.2,130.995
2024-12-14 11:30:00,101605.1,101661.2,101594.8,101635.2,270.977
2024-12-14 11:35:00,101635.2,101642.8,101550.0,101573.9,200.323
2024-12-14 11:40:00,101573.9,101644.8,101573.9,101644.8,259.951
2024-12-14 11:45:00,101644.8,101662.7,101611.4,101662.7,161.165
2024-12-14 11:50:00,101662.7,101681.4,101600.0,101600.0,175.65
2024-12-14 11:55:00,101600.1,101600.1,101528.0,101562.7,110.44
2024-12-14 12:00:00,101562.6,101625.8,101543.1,101587.9,172.978
2024-12-14 12:05:00,101587.9,101588.0,101437.8,101437.8,191.638
2024-12-14 12:10:00,101437.8,101492.0,101423.6,101484.8,223.26
2024-12-14 12:15:00,101484.7,101590.3,101479.7,101590.2,286.28
2024-12-14 12:20:00,101590.2,101590.2,101450.0,101450.0,135.893
2024-12-14 12:25:00,101450.0,101457.9,101395.5,101430.3,236.252
2024-12-14 12:30:00,101430.3,101430.4,101315.4,101339.0,711.423
2024-12-14 12:35:00,101339.0,101356.4,101300.0,101317.8,461.703
2024-12-14 12:40:00,101317.7,101415.5,101195.2,101392.1,1010.707
2024-12-14 12:45:00,101392.1,101413.4,101315.5,101316.1,276.65
2024-12-14 12:50:00,101316.2,101364.5,101258.7,101260.6,239.921
2024-12-14 12:55:00,101260.6,101323.2,101223.4,101269.8,431.518
2024-12-14 13:00:00,101269.7,101367.9,101213.4,101329.6,653.672
2024-12-14 13:05:00,101329.6,101390.5,101318.2,101379.5,227.728
2024-12-14 13:10:00,101379.5,101388.4,101183.4,101192.1,475.446
2024-12-14 13:15:00,101192.0,101249.6,100888.0,101122.0,2875.662
2024-12-14 13:20:00,101122.0,101122.0,100777.0,100835.2,2474.716
2024-12-14 13:25:00,100835.2,101066.1,100811.2,101020.1,941.856
2024-12-14 13:30:00,101020.1,101133.6,100997.8,101102.8,640.503
2024-12-14 13:35:00,101102.8,101159.6,100959.9,101150.1,1390.331
2024-12-14 13:40:00,101150.0,101254.4,101059.3,101250.0,1075.921
2024-12-14 13:45:00,101250.1,101261.8,101125.8,101125.8,449.499
2024-12-14 13:50:00,101125.8,101162.1,101065.2,101093.2,452.71
2024-12-14 13:55:00,101093.2,101170.3,101074.5,101138.7,430.597
2024-12-14 14:00:00,101138.7,101384.8,101128.6,101315.0,648.48
2024-12-14 14:05:00,101314.9,101315.0,101189.3,101234.9,228.77
2024-12-14 14:10:00,101234.9,101417.6,101229.9,101390.0,652.029
2024-12-14 14:15:00,101390.0,101439.0,101319.5,101406.9,393.87
2024-12-14 14:20:00,101406.9,101420.3,101321.0,101331.6,239.959
2024-12-14 14:25:00,101331.5,101331.6,101267.6,101295.7,162.977
2024-12-14 14:30:00,101295.8,101307.0,101258.2,101307.0,172.658
2024-12-14 14:35:00,101307.0,101458.7,101306.9,101447.7,282.585
2024-12-14 14:40:00,101447.7,101447.7,101374.0,101419.1,685.344
2024-12-14 14:45:00,101419.0,101466.6,101397.0,101466.6,269.299
2024-12-14 14:50:00,101466.6,101514.7,101416.8,101420.1,724.205
2024-12-14 14:55:00,101420.0,101450.1,101411.0,101411.0,199.002
2024-12-14 15:00:00,101411.0,101416.9,101317.0,101393.4,455.204
2024-12-14 15:05:00,101393.4,101467.2,101348.8,101467.2,217.626
2024-12-14 15:10:00,101467.1,101581.4,101460.1,101567.4,378.426
2024-12-14 15:15:00,101567.4,101628.2,101500.5,101570.2,558.246
2024-12-14 15:20:00,101570.2,101729.2,101570.1,101630.1,785.308
2024-12-14 15:25:00,101630.1,101663.1,101547.5,101547.5,306.007
2024-12-14 15:30:00,101547.5,101726.1,101540.0,101670.0,438.734
2024-12-14 15:35:00,101670.1,101718.0,101579.8,101592.2,1056.145
2024-12-14 15:40:00,101592.2,101668.3,101586.9,101593.9,425.957
2024-12-14 15:45:00,101593.9,101603.7,101505.1,101532.8,293.713
2024-12-14 15:50:00,101532.8,101625.0,101505.1,101622.0,246.772
2024-12-14 15:55:00,101622.0,101631.0,101580.6,101601.9,98.469
2024-12-14 16:00:00,101601.9,101623.7,101539.6,101600.0,283.99
2024-12-14 16:05:00,101599.9,101600.0,101444.3,101519.5,542.535
2024-12-14 16:10:00,101519.5,101519.5,101401.6,101426.6,433.335
2024-12-14 16:15:00,101426.6,101532.1,101405.7,101519.9,425.252
2024-12-14 16:20:00,101519.9,101596.0,101519.9,101595.4,235.439
2024-12-14 16:25:00,101595.4,101595.4,101418.0,101427.4,215.179
2024-12-14 16:30:00,101427.3,101496.8,101415.9,101496.8,251.794
2024-12-14 16:35:00,101496.9,101507.0,101433.3,101435.3,130.213
2024-12-14 16:40:00,101435.3,101485.1,101433.0,101482.5,121.629
2024-12-14 16:45:00,101482.5,101635.7,101482.5,101614.4,212.002
2024-12-14 16:50:00,101614.5,101614.5,101560.0,101584.1,120.15
2024-12-14 16:55:00,101584.0,101632.4,101556.2,101632.3,169.092
2024-12-14 17:00:00,101632.2,101636.9,101584.8,101590.2,140.992
2024-12-14 17:05:00,101590.2,101644.9,101584.3,101627.4,89.602
2024-12-14 17:10:00,101627.3,101716.3,101582.0,101582.0,239.142
2024-12-14 17:15:00,101582.1,101598.0,101281.2,101400.1,768.805
2024-12-14 17:20:00,101400.0,101429.4,101317.1,101341.2,315.894
2024-12-14 17:25:00,101341.7,101398.8,101189.3,101201.5,851.975
2024-12-14 17:30:00,101201.6,101269.3,101106.9,101107.0,588.289
2024-12-14 17:35:00,101106.9,101152.5,101044.6,101047.0,1199.283
2024-12-14 17:40:00,101047.0,101117.3,101006.8,101020.8,316.913
2024-12-14 17:45:00,101020.7,101100.5,101020.0,101025.5,249.429
2024-12-14 17:50:00,101025.5,101096.0,100836.9,101066.0,911.569
2024-12-14 17:55:00,101066.0,101164.4,100914.9,100952.0,651.629
2024-12-14 18:00:00,100951.9,101108.4,100906.5,101022.6,455.27
2024-12-14 18:05:00,101022.5,101109.3,100970.7,101022.5,314.591
2024-12-14 18:10:00,101022.6,101058.7,100868.0,100933.0,481.116
2024-12-14 18:15:00,100933.1,101059.1,100838.0,101036.0,551.636
2024-12-14 18:20:00,101035.9,101109.9,100956.9,101109.7,277.507
2024-12-14 18:25:00,101109.7,101158.2,100902.2,100905.2,397.492
2024-12-14 18:30:00,100905.3,100952.5,100866.7,100886.1,318.185
2024-12-14 18:35:00,100886.2,101025.6,100867.9,100972.3,369.698
2024-12-14 18:40:00,100972.2,100981.0,100850.4,100893.6,419.596
2024-12-14 18:45:00,100893.5,100991.0,100836.9,100900.1,293.321
2024-12-14 18:50:00,100900.0,100929.1,100822.2,100860.4,347.655
2024-12-14 18:55:00,100860.4,100888.0,100806.0,100869.1,253.148
2024-12-14 19:00:00,100869.2,100982.2,100840.8,100982.2,321.046
2024-12-14 19:05:00,100982.2,101111.0,100928.9,101063.8,468.433
2024-12-14 19:10:00,101063.7,101163.8,100943.3,100943.3,296.623
2024-12-14 19:15:00,100943.3,101009.9,100905.3,100960.6,305.866
2024-12-14 19:20:00,100960.6,101049.5,100928.9,101037.7,163.144
2024-12-14 19:25:00,101037.7,101157.1,101022.7,101145.4,247.627
2024-12-14 19:30:00,101145.5,101380.0,101123.4,101274.3,1165.368
2024-12-14 19:35:00,101274.3,101298.5,101200.0,101250.0,176.037
2024-12-14 19:40:00,101249.9,101275.3,101220.0,101244.8,191.676
2024-12-14 19:45:00,101244.8,101290.5,101240.9,101267.4,155.689
2024-12-14 19:50:00,101267.4,101302.0,101239.3,101268.7,151.533
2024-12-14 19:55:00,101268.6,101298.5,101251.8,101293.0,95.606
2024-12-14 20:00:00,101293.1,101352.4,101258.3,101333.0,269.893
2024-12-14 20:05:00,101332.9,101384.6,101301.5,101301.6,204.603
2024-12-14 20:10:00,101301.6,101341.2,101227.3,101241.4,127.973
2024-12-14 20:15:00,101241.5,101253.3,101170.0,101170.0,134.942
2024-12-14 20:20:00,101170.1,101170.1,101020.4,101090.9,340.582
2024-12-14 20:25:00,101090.9,101172.1,101055.0,101141.3,116.847
2024-12-14 20:30:00,101141.3,101141.4,100983.0,101027.4,221.867
2024-12-14 20:35:00,101027.0,101062.7,100854.5,100854.6,479.579
2024-12-14 20:40:00,100854.6,100884.2,100814.6,100856.3,281.505
2024-12-14 20:45:00,100856.3,100951.0,100777.0,100794.4,324.629
2024-12-14 20:50:00,100794.3,100832.9,100559.8,100667.8,1308.579
2024-12-14 20:55:00,100667.7,100735.0,100624.2,100729.6,286.948
2024-12-14 21:00:00,100729.7,100939.6,100729.7,100937.2,523.47
2024-12-14 21:05:00,100937.2,100992.0,100873.1,100985.2,282.218
2024-12-14 21:10:00,100985.3,101082.8,100963.8,101075.5,247.344
2024-12-14 21:15:00,101075.5,101159.1,101046.3,101046.3,319.412
2024-12-14 21:20:00,101046.3,101130.0,101040.6,101105.1,118.123
2024-12-14 21:25:00,101105.0,101153.8,101096.5,101150.0,90.877
2024-12-14 21:30:00,101149.9,101159.0,100994.0,101072.9,183.166
2024-12-14 21:35:00,101072.8,101143.8,101062.0,101066.4,93.638
2024-12-14 21:40:00,101066.5,101113.4,101066.4,101105.2,75.238
2024-12-14 21:45:00,101105.2,101144.1,101091.3,101101.7,97.305
2024-12-14 21:50:00,101101.8,101134.6,101043.1,101044.1,91.284
2024-12-14 21:55:00,101044.0,101083.0,101038.4,101050.7,56.662
2024-12-14 22:00:00,101050.8,101119.2,101032.0,101088.2,160.094
2024-12-14 22:05:00,101088.1,101135.4,101025.5,101025.5,100.313
2024-12-14 22:10:00,101025.5,101025.6,100859.7,100859.8,230.061
2024-12-14 22:15:00,100859.7,101011.8,100859.7,100929.0,117.587
2024-12-14 22:20:00,100929.0,101013.2,100885.0,101010.9,108.734
2024-12-14 22:25:00,101010.9,101173.9,101010.8,101153.9,229.097
2024-12-14 22:30:00,101153.9,101153.9,101011.8,101011.8,137.144
2024-12-14 22:35:00,101011.9,101161.1,101011.9,101113.6,200.271
2024-12-14 22:40:00,101113.6,101239.3,101095.7,101158.9,366.206
2024-12-14 22:45:00,101159.0,101159.0,101110.7,101139.4,57.138
2024-12-14 22:50:00,101139.5,101200.2,101139.4,101141.0,111.857
2024-12-14 22:55:00,101141.1,101141.1,101071.0,101095.1,81.03
2024-12-14 23:00:00,101095.2,101145.0,101023.6,101060.8,165.798
2024-12-14 23:05:00,101060.8,101196.2,101021.2,101196.1,234.763
2024-12-14 23:10:00,101196.2,101282.5,101125.1,101195.6,422.963
2024-12-14 23:15:00,101195.6,101291.1,101188.5,101260.2,254.028
2024-12-14 23:20:00,101260.2,101309.3,101227.0,101254.8,201.394
2024-12-14 23:25:00,101254.8,101366.5,101233.5,101354.3,234.934
2024-12-14 23:30:00,101354.2,101449.7,101354.2,101361.3,509.745
2024-12-14 23:35:00,101361.2,101411.8,101352.0,101389.9,123.767
2024-12-14 23:40:00,101389.9,101450.0,101365.0,101413.9,195.497
2024-12-14 23:45:00,101413.8,101439.0,101373.1,101373.1,129.627
2024-12-14 23:50:00,101373.1,101373.2,101321.5,101330.5,180.59
2024-12-14 23:55:00,101330.5,101387.7,101330.4,101381.0,108.001
2024-12-15 00:00:00,101381.0,101460.0,101312.1,101459.9,217.641
2024-12-15 00:05:00,101460.0,101496.3,101416.1,101430.2,284.815
2024-12-15 00:10:00,101430.2,101486.1,101408.0,101486.1,136.452
2024-12-15 00:15:00,101486.1,101502.9,101406.3,101406.4,163.402
2024-12-15 00:20:00,101406.3,101436.2,101378.5,101416.8,78.95
2024-12-15 00:25:00,101416.8,101530.9,101416.7,101488.0,199.949
2024-12-15 00:30:00,101488.0,101500.0,101343.1,101344.3,148.306
2024-12-15 00:35:00,101344.1,101344.1,101234.8,101272.7,312.462
2024-12-15 00:40:00,101272.7,101355.1,101200.1,101320.7,248.68
2024-12-15 00:45:00,101320.8,101384.6,101263.9,101306.4,173.366
2024-12-15 00:50:00,101306.3,101422.5,101280.3,101422.4,116.626
2024-12-15 00:55:00,101422.5,101422.5,101400.0,101416.3,53.132
2024-12-15 01:00:00,101416.3,101496.9,101404.7,101427.3,198.313
2024-12-15 01:05:00,101427.2,101450.0,101389.7,101432.4,94.756
2024-12-15 01:10:00,101432.4,101493.4,101406.5,101471.2,215.581
2024-12-15 01:15:00,101471.3,101529.0,101466.7,101479.8,149.151
2024-12-15 01:20:00,101479.9,101589.0,101479.8,101587.9,368.654
2024-12-15 01:25:00,101588.0,101643.0,101497.0,101538.9,487.138
2024-12-15 01:30:00,101538.9,101595.2,101488.0,101588.4,335.356
2024-12-15 01:35:00,101588.5,101714.4,101588.4,101691.3,563.537
2024-12-15 01:40:00,101691.3,101845.0,101662.5,101838.6,1117.963
2024-12-15 01:45:00,101838.5,102068.9,101820.5,101974.8,1532.453
2024-12-15 01:50:00,101974.9,102104.8,101851.8,102083.1,992.053
2024-12-15 01:55:00,102083.2,102165.4,102001.7,102073.4,719.528
2024-12-15 02:00:00,102073.3,102107.4,101875.8,101890.5,713.524
2024-12-15 02:05:00,101890.5,102009.9,101875.1,101927.3,377.75
2024-12-15 02:10:00,101927.4,102016.1,101904.8,101915.0,349.406
2024-12-15 02:15:00,101915.0,101964.1,101914.9,101937.6,152.053
2024-12-15 02:20:00,101937.7,101954.8,101790.0,101911.0,499.514
2024-12-15 02:25:00,101911.1,101911.1,101824.5,101881.5,264.91
2024-12-15 02:30:00,101881.5,101949.0,101809.6,101815.3,270.565
2024-12-15 02:35:00,101815.2,101859.6,101800.0,101800.0,221.878
2024-12-15 02:40:00,101800.1,101800.1,101725.7,101760.8,347.518
2024-12-15 02:45:00,101760.8,101797.5,101742.0,101772.8,116.213
2024-12-15 02:50:00,101772.9,101944.5,101743.2,101900.0,596.299
2024-12-15 02:55:00,101900.0,101903.5,101775.1,101775.1,292.134
2024-12-15 03:00:00,101775.2,101859.0,101764.9,101781.0,228.159
2024-12-15 03:05:00,101781.0,101871.5,101755.7,101851.0,252.049
2024-12-15 03:10:00,101850.9,101893.4,101844.0,101884.3,143.288
2024-12-15 03:15:00,101884.3,101893.4,101831.4,101831.4,88.151
2024-12-15 03:20:00,101831.5,101842.8,101745.0,101833.8,186.659
2024-12-15 03:25:00,101833.8,101833.8,101742.2,101764.6,145.619
2024-12-15 03:30:00,101764.6,101764.8,101680.0,101702.7,548.531
